"say","say","říct","říci","pf"," "" Christopher Robin, "" he said, "" we 've come to say — to give you — it 's called — written by — but we 've all — because we 've heard, I mean we all know — well, you see, it 's — we — you — well, that, to put it as shortly as possible, is what it is. """," "" Kryštůfku Robine, "" řekl, "" přišli jsme ti říct - dát - jmenuje se - napsal ji - ale my všichni - protože jsme slyšeli - všichni totiž víme - že - ty - vlastně my - no zkrátka, to je ono. """
"put","put","říct","říci","pf"," "" Christopher Robin, "" he said, "" we 've come to say — to give you — it 's called — written by — but we 've all — because we 've heard, I mean we all know — well, you see, it 's — we — you — well, that, to put it as shortly as possible, is what it is. """," "" Kryštůfku Robine, "" řekl, "" přišli jsme ti říct - dát - jmenuje se - napsal ji - ale my všichni - protože jsme slyšeli - všichni totiž víme - že - ty - vlastně my - no zkrátka, to je ono. """
"give","give","dát","dát","pf"," "" Christopher Robin, "" he said, "" we 've come to say — to give you — it 's called — written by — but we 've all — because we 've heard, I mean we all know — well, you see, it 's — we — you — well, that, to put it as shortly as possible, is what it is. """," "" Kryštůfku Robine, "" řekl, "" přišli jsme ti říct - dát - jmenuje se - napsal ji - ale my všichni - protože jsme slyšeli - všichni totiž víme - že - ty - vlastně my - no zkrátka, to je ono. """
"put","put","dát","dát","pf"," "" Christopher Robin, "" he said, "" we 've come to say — to give you — it 's called — written by — but we 've all — because we 've heard, I mean we all know — well, you see, it 's — we — you — well, that, to put it as shortly as possible, is what it is. """," "" Kryštůfku Robine, "" řekl, "" přišli jsme ti říct - dát - jmenuje se - napsal ji - ale my všichni - protože jsme slyšeli - všichni totiž víme - že - ty - vlastně my - no zkrátka, to je ono. """
"written","write","napsal","napsat","pf"," "" Christopher Robin, "" he said, "" we 've come to say — to give you — it 's called — written by — but we 've all — because we 've heard, I mean we all know — well, you see, it 's — we — you — well, that, to put it as shortly as possible, is what it is. """," "" Kryštůfku Robine, "" řekl, "" přišli jsme ti říct - dát - jmenuje se - napsal ji - ale my všichni - protože jsme slyšeli - všichni totiž víme - že - ty - vlastně my - no zkrátka, to je ono. """
"heard","hear","slyšeli","slyšet","impf"," "" Christopher Robin, "" he said, "" we 've come to say — to give you — it 's called — written by — but we 've all — because we 've heard, I mean we all know — well, you see, it 's — we — you — well, that, to put it as shortly as possible, is what it is. """," "" Kryštůfku Robine, "" řekl, "" přišli jsme ti říct - dát - jmenuje se - napsal ji - ale my všichni - protože jsme slyšeli - všichni totiž víme - že - ty - vlastně my - no zkrátka, to je ono. """
"said","say","řekl","říci","pf"," "" How would it be, "" said Pooh slowly, "" if, as soon as we 're out of sight of this Pit, we try to find it again? """," "" Což kdybychom, ' ' řekl Pú zvolna. "" jakmile ztratíme pískoviště z dohledu, zase se je pokusili najít? """
"try","try","pokusili","pokusit","pf"," "" How would it be, "" said Pooh slowly, "" if, as soon as we 're out of sight of this Pit, we try to find it again? """," "" Což kdybychom, ' ' řekl Pú zvolna. "" jakmile ztratíme pískoviště z dohledu, zase se je pokusili najít? """
"find","find","najít","najít","pf"," "" How would it be, "" said Pooh slowly, "" if, as soon as we 're out of sight of this Pit, we try to find it again? """," "" Což kdybychom, ' ' řekl Pú zvolna. "" jakmile ztratíme pískoviště z dohledu, zase se je pokusili najít? """
"said","say","řekl","říci","pf"," "" What 's the good of that? "" said Rabbit."," "" A k čemu to? "" řekl Králíček."
"see","see","Vidím","vidět","impf"," I can see Piglet 's house."," Vidím odtud Prasátkův domek."
"see","see","vidím","vidět","impf"," Piglet, I can see your house from here."," Prasátko, vidím odtud tvůj domek."
"get","get","dostal","dostat","pf"," "" How did you get there, Roo? "" asked Piglet."," "" Jak ses tam dostal, Klokánku? "" zeptalo se Prasátko."
"asked","ask","zeptalo","zeptat","pf"," "" How did you get there, Roo? "" asked Piglet."," "" Jak ses tam dostal, Klokánku? "" zeptalo se Prasátko."
"seen","see","neviděl","vidět","impf"," "" I have n't seen anybody to-day, "" said Pooh, "" not so as to say ' Hallo, Small! ' to."," "" Dnes jsem neviděl nikoho, "" řekl Pú, "" nikoho, komu bych byl řekl ' Nazdar, Mrně! '."
"said","say","řekl","říci","pf"," "" I have n't seen anybody to-day, "" said Pooh, "" not so as to say ' Hallo, Small! ' to."," "" Dnes jsem neviděl nikoho, "" řekl Pú, "" nikoho, komu bych byl řekl ' Nazdar, Mrně! '."
"say","say","řekl","říci","pf"," "" I have n't seen anybody to-day, "" said Pooh, "" not so as to say ' Hallo, Small! ' to."," "" Dnes jsem neviděl nikoho, "" řekl Pú, "" nikoho, komu bych byl řekl ' Nazdar, Mrně! '."
"said","say","řekl","říci","pf"," "" I have n't seen anybody to-day, "" said Pooh, "" not so as to say ' Hallo, Small! ' to."," "" Dnes jsem neviděl nikoho, "" řekl Pú, "" nikoho, komu bych byl řekl ' Nazdar, Mrně! '."
"say","say","řekl","říci","pf"," "" I have n't seen anybody to-day, "" said Pooh, "" not so as to say ' Hallo, Small! ' to."," "" Dnes jsem neviděl nikoho, "" řekl Pú, "" nikoho, komu bych byl řekl ' Nazdar, Mrně! '."
"want","want","Potřebuješ","potřebovat","impf"," Did you want him for anything? """," Potřebuješ je na něco? """
"said","say","řekl","říci","pf"," "" Oh, I see, "" said Pooh."," "" Ach tak, "" řekl Pú."
"lost","lose","Ztratil","ztratit","pf"," "" Is he lost? """," "" Ztratil se? """
"went","go","šli","jít","impf"," So after breakfast they went round to see Piglet, and Pooh explained as they went that Piglet was a Very Small Animal who did n't like bouncing, and asked Tigger not to be too Bouncy just at first."," A tak šli po snídani navštívit Prasátko a Pú cestou vykládal, že Prasátko je malé zvířátko a nemá rádo, když na ně někdo skáče, a žádal Tygra, aby aspoň zpočátku moc neskákal."
"went","go","šli","jít","impf"," So after breakfast they went round to see Piglet, and Pooh explained as they went that Piglet was a Very Small Animal who did n't like bouncing, and asked Tigger not to be too Bouncy just at first."," A tak šli po snídani navštívit Prasátko a Pú cestou vykládal, že Prasátko je malé zvířátko a nemá rádo, když na ně někdo skáče, a žádal Tygra, aby aspoň zpočátku moc neskákal."
"did","do","šli","jít","impf"," So after breakfast they went round to see Piglet, and Pooh explained as they went that Piglet was a Very Small Animal who did n't like bouncing, and asked Tigger not to be too Bouncy just at first."," A tak šli po snídani navštívit Prasátko a Pú cestou vykládal, že Prasátko je malé zvířátko a nemá rádo, když na ně někdo skáče, a žádal Tygra, aby aspoň zpočátku moc neskákal."
"see","see","navštívit","navštívit","pf"," So after breakfast they went round to see Piglet, and Pooh explained as they went that Piglet was a Very Small Animal who did n't like bouncing, and asked Tigger not to be too Bouncy just at first."," A tak šli po snídani navštívit Prasátko a Pú cestou vykládal, že Prasátko je malé zvířátko a nemá rádo, když na ně někdo skáče, a žádal Tygra, aby aspoň zpočátku moc neskákal."
"did","do","navštívit","navštívit","pf"," So after breakfast they went round to see Piglet, and Pooh explained as they went that Piglet was a Very Small Animal who did n't like bouncing, and asked Tigger not to be too Bouncy just at first."," A tak šli po snídani navštívit Prasátko a Pú cestou vykládal, že Prasátko je malé zvířátko a nemá rádo, když na ně někdo skáče, a žádal Tygra, aby aspoň zpočátku moc neskákal."
"bouncing","bounce","skáče","skákat","impf"," So after breakfast they went round to see Piglet, and Pooh explained as they went that Piglet was a Very Small Animal who did n't like bouncing, and asked Tigger not to be too Bouncy just at first."," A tak šli po snídani navštívit Prasátko a Pú cestou vykládal, že Prasátko je malé zvířátko a nemá rádo, když na ně někdo skáče, a žádal Tygra, aby aspoň zpočátku moc neskákal."
"asked","ask","žádal","žádat","impf"," So after breakfast they went round to see Piglet, and Pooh explained as they went that Piglet was a Very Small Animal who did n't like bouncing, and asked Tigger not to be too Bouncy just at first."," A tak šli po snídani navštívit Prasátko a Pú cestou vykládal, že Prasátko je malé zvířátko a nemá rádo, když na ně někdo skáče, a žádal Tygra, aby aspoň zpočátku moc neskákal."
"bouncing","bounce","neskákal","skákat","impf"," So after breakfast they went round to see Piglet, and Pooh explained as they went that Piglet was a Very Small Animal who did n't like bouncing, and asked Tigger not to be too Bouncy just at first."," A tak šli po snídani navštívit Prasátko a Pú cestou vykládal, že Prasátko je malé zvířátko a nemá rádo, když na ně někdo skáče, a žádal Tygra, aby aspoň zpočátku moc neskákal."
"forgotten","forget","zapomnělo","zapomenout","pf"," Piglet still felt that to be underneath a Very Good Dropper would be a Mistake, and he was just going to hurry back for something which he had forgotten when the Jagular called out to them."," Prasátko však bylo pořád toho mínění, že není dobře být pod někým, kdo umí moc dobře skákat, a právě se chtělo rychle vrátit pro něco, co zapomnělo, když na ně Jagulár zavolal."
"called","call","zavolal","zavolat","pf"," Piglet still felt that to be underneath a Very Good Dropper would be a Mistake, and he was just going to hurry back for something which he had forgotten when the Jagular called out to them."," Prasátko však bylo pořád toho mínění, že není dobře být pod někým, kdo umí moc dobře skákat, a právě se chtělo rychle vrátit pro něco, co zapomnělo, když na ně Jagulár zavolal."
"called","call","volal","volat","impf"," Help! "" it called."," Pomoc! "" volal."
"said","say","řekl","říci","pf"," THAT'S the way to build a house, "" said Eeyore proudly."," Takhle se má stavět dům, "" řekl Ijáček pyšně."
"look","look","podívat","podívat","pf"," "" Shall I look, too? "" said Pooh, who was beginning to feel a little eleven o'clockish."," "" Mám se taky podívat? "" řekl Pú, měl dojem, že jde už na jedenáctou."
"said","say","řekl","říci","pf"," "" Shall I look, too? "" said Pooh, who was beginning to feel a little eleven o'clockish."," "" Mám se taky podívat? "" řekl Pú, měl dojem, že jde už na jedenáctou."
"found","find","našel","najít","pf"," And he found a small tin of condensed milk, and something seemed to tell him that Tiggers did n't like this, so he took it into a corner by itself, and went with it to see that nobody interrupted it."," A našel malou plechovku s kondenzovaným mlékem a cosi mu říkalo, že to Tygři neradi, vzal si ji tedy stranou do koutku, aby ho nikdo nevyrušoval."
"tell","tell","říkalo","říkat","impf"," And he found a small tin of condensed milk, and something seemed to tell him that Tiggers did n't like this, so he took it into a corner by itself, and went with it to see that nobody interrupted it."," A našel malou plechovku s kondenzovaným mlékem a cosi mu říkalo, že to Tygři neradi, vzal si ji tedy stranou do koutku, aby ho nikdo nevyrušoval."
"did","do","vzal","vzít","pf"," And he found a small tin of condensed milk, and something seemed to tell him that Tiggers did n't like this, so he took it into a corner by itself, and went with it to see that nobody interrupted it."," A našel malou plechovku s kondenzovaným mlékem a cosi mu říkalo, že to Tygři neradi, vzal si ji tedy stranou do koutku, aby ho nikdo nevyrušoval."
